time,Unnamed: 0,Unnamed: 0.1,空调光期温度设定,空调暗期温度设定,空调温度上限设定,空调温度下限设定,新风机手动开度,新风机手自动模式,空调自动模式,户外温度,户外湿度,1号室内温度,1号室内湿度,1号室内CO2浓度,2号室内温度,2号室内湿度,2号室内CO2浓度,1号PPFD,1号色温,1号PAR,1号红比,1号绿比,1号蓝比,2号PPFD,2号色温,2号PAR,2号红比,2号绿比,2号蓝比,3号PPFD,3号色温,3号PAR,3号红比,3号绿比,3号蓝比,1号风速,2号风速,营养液EC,营养液PH,营养液液温,空调手动开关机,空调开机指令下发,空调手动模式选择,空调风速选择,空调手动温度设定,空调手动操作指令下发,空调手自动切换,电磁阀手自动选择,电磁阀手动开阀,电磁阀手动关阀,平均温度,平均湿度,灯具负荷,自然负荷,新风负荷,总热渗入量,plant 1,plant 1 diff,plant 2,plant 2 diff,plant 3,plant 3 diff,plant 4,plant 4 diff,plant 5,plant 5 diff,plant 6,plant 6 diff,plant 7,plant 7 diff,plant 8,plant 8 diff,plant 9,plant 9 diff
2023-04-20 18:30:00,15260.0,15260.0,23.39999961853028,17.799999237060547,19.5,18.5,0.0,0.0,1.0,18.873423214616448,100.0,24.441379152495287,87.26551739922886,927.5862068965517,23.917241392464472,88.49310302734375,880.9310344827586,154.9277801513672,6371.832351158405,34.99823155896417,13.680646172885236,82.38466828444908,3.934703539157736,150.99947173019936,6051.878064385776,33.94229375905004,13.908036889701053,82.1267589700633,3.9667952060699463,146.0110768285291,5773.495959051724,32.87120832245925,14.412490318561423,81.54390611319707,4.043628478872365,0.0,0.006896551826904559,1.326206922531128,6.579999923706055,23.455172242789438,1.0,0.0,2.7241379310344827,2.4827586206896552,24.0,0.06896551724137931,0.0,0.0,0.0,0.0,24.179310272479878,87.8793102132863,0.7708,-3.7833495018918772,-3.7833495018918772,-6.795899003783755,123.9,1.3200000000000074,145.43,1.670000000000016,122.13,0.8999999999999915,79.2,1.6500000000000057,113.23,0.9399999999999977,,,158.5,1.0,166.87,1.960000000000008,144.97,1.1500000000000057
2023-04-20 19:00:00,15289.0,15289.0,23.39999961853028,17.799999237060547,19.5,18.5,0.0,0.0,1.0,18.189654777789936,100.0,24.399999618530277,88.25862095273774,929.3103448275862,23.910344485578868,89.55172413793103,880.9310344827586,154.82767933812636,6371.2763671875,34.97503517413961,13.681291021149734,82.38342364081021,3.9351198755461594,151.16685327990302,6051.3649313038795,33.990247002963365,13.912917202916638,82.11868680756668,3.968421302992722,146.33326984273975,5773.939402613147,32.94381621788288,14.42242796667691,81.53538118559739,4.042213933221225,0.0,0.0,1.3275862356712078,6.579999923706055,23.51379315606479,1.0,0.0,2.8620689655172415,2.3448275862068964,24.0,0.0,0.0,0.0,0.0,0.0,24.155172052054574,88.9051725453344,0.7708,-4.253697178621213,-4.253697178621213,-7.736594357242426,124.36551724137932,0.5565517241379315,146.46344827586205,1.1486206896551598,122.72172413793105,0.6848275862069053,80.38344827586207,1.3541379310344772,113.57068965517242,0.43793103448275433,,,159.08275862068967,0.6862068965517293,167.99068965517242,1.3234482758620698,145.61551724137934,0.7644827586206893
2023-04-20 19:30:00,15318.5,15318.5,23.39999961853028,17.799999237060547,19.5,18.5,0.0,0.0,1.0,17.68875414530436,100.0,24.41333300272624,88.58333384195963,927.4333333333333,23.9233331044515,89.76000010172525,882.8,154.84851735432943,6371.400944010416,34.979943466186526,13.681224473317464,82.38369318644206,3.9351031382878623,151.24449666341147,6052.224479166666,34.01017850240071,13.908234405517579,82.12092641194661,3.9708541790644327,146.16189320882162,5774.278889973958,32.90211003621419,14.425292015075684,81.530051167806,4.043782631556193,0.0,0.0,1.3213333487510681,6.579999923706055,23.600000381469727,1.0,0.0,2.8666666666666667,2.3333333333333335,24.0,0.13333333333333333,0.0,0.0,0.0,0.0,24.16833305358887,89.17166697184244,0.7708,-4.620247541604998,-4.620247541604998,-8.469695083209997,125.04533333333333,0.7786666666666633,147.23666666666668,0.9926666666666752,123.17866666666666,0.56466666666666,80.64466666666667,0.4766666666666661,113.736,0.2400000000000034,,,159.857,0.9019999999999954,168.876,1.130999999999989,146.089,0.6149999999999949
2023-04-20 20:00:00,15348.0,15348.0,23.39999961853028,17.799999237060547,19.5,18.5,0.0,0.0,1.0,17.205160206761853,100.0,24.399999618530277,88.35172429578057,926.9655172413793,23.934482508692252,89.37930981866245,881.3448275862069,154.98544101057382,6371.561691810345,35.01293340222589,13.690242241168844,82.37521993702856,3.9345574132327377,151.19024658203125,6051.603751346983,33.98085285055226,13.915649183865252,82.11385187609443,3.9698698438447098,146.22369700464708,5774.556118669181,32.92256730178307,14.41339847959321,81.54398951037177,4.042633056640625,0.0,0.0,1.323448267476312,6.579999923706055,23.682759317858466,1.0,0.0,2.8620689655172415,2.2758620689655173,24.0,0.0,0.0,0.0,0.0,0.0,24.167241063611264,88.86551705722151,0.7708,-4.96429434977433,-4.96429434977433,-9.157788699548659,125.46206896551725,0.5765517241379281,147.8596551724138,0.7955172413793111,123.57379310344827,0.4913793103448261,80.97137931034483,0.3575862068965553,114.03827586206897,0.32896551724137607,,,160.41379310344828,0.7065517241379313,169.35,0.6713793103448304,146.38931034482758,0.4044827586206864
2023-04-20 20:30:00,15377.0,15377.0,23.39999961853028,17.799999237060547,19.5,18.5,0.0,0.0,1.0,16.706976397284144,100.0,24.389654751481686,87.99999947383486,926.6896551724138,23.931034219676054,88.97241342478785,879.6551724137931,154.70229050208783,6371.092318830819,34.935405205036034,13.684689291592303,82.38042186868601,3.9348043655527047,151.14746672531655,6051.429653825431,33.99019491261449,13.910141944885254,82.12078331256735,3.969099760055542,146.19324151400863,5774.755455280172,32.9094589496481,14.420759825870908,81.53637511154702,4.0422110064276335,0.0,0.034482758620689655,1.3196551758667519,6.579999923706055,23.71724187916723,1.0,0.0,2.8620689655172415,2.3448275862068964,24.0,0.13793103448275862,0.0,0.0,0.0,0.0,24.160344485578868,88.48620644931135,0.7708,-5.314605481938332,-5.314605481938332,-9.858410963876663,125.85655172413793,0.4513793103448287,148.3841379310345,0.6631034482758559,123.88689655172415,0.40827586206897154,81.32758620689656,0.4617241379310345,114.32620689655172,0.38103448275861324,,,160.8062068965517,0.4875862068965542,169.58310344827586,0.2831034482758692,146.6893103448276,0.3431034482758656
2023-04-20 21:00:00,15406.5,15406.5,23.39999961853028,17.799999237060547,19.5,18.5,0.0,0.0,1.0,16.319154993693033,100.0,24.363332811991377,87.62333246866862,927.7666666666667,23.90666631062826,88.57666549682617,884.6,154.71287943522137,6371.80595703125,34.94899635314941,13.679079627990722,82.38636067708333,3.934576733907064,151.5247563680013,6052.574153645834,34.0789488474528,13.911967372894287,82.11788482666016,3.969912576675415,146.3488316853841,5774.632503255209,32.94983825683594,14.42923345565796,81.52574462890625,4.045041402180989,0.0,0.029999999205271403,1.3163333336512248,6.579999923706055,23.799999237060547,1.0,0.0,2.8666666666666667,2.3333333333333335,24.0,0.0,0.0,0.0,0.0,0.0,24.13499956130982,88.0999989827474,0.7708,-5.57306842932773,-5.57306842932773,-10.375336858655457,126.366,0.6260000000000048,148.87199999999999,0.582000000000005,124.176,0.33400000000000035,79.195,-2.066666666666675,114.50333333333333,0.22166666666666637,,,161.215,0.5049999999999955,169.79333333333335,0.25833333333332104,147.06,0.463333333333343
2023-04-20 21:30:00,15436.0,15436.0,23.39999961853028,17.799999237060547,19.5,18.5,0.0,0.0,1.0,16.024405906940327,100.0,24.393103040497888,87.61724090576172,924.8965517241379,23.979310265902814,88.40000021046606,886.8620689655172,154.59368791251347,6372.5970669450435,34.91987938716494,13.684101729557431,82.3812184827081,3.934919809472972,150.98606504242997,6052.333529768319,33.917050986454406,13.906889553727774,82.12209267451846,3.971037404290561,146.41930941877695,5775.358028017241,32.97961096928037,14.42860981513714,81.52831110461005,4.043095144732245,0.0,0.020689655480713675,1.3217241394108739,6.579999923706055,23.806895815092943,1.0,0.0,3.0,2.0,24.0,0.13793103448275862,0.0,0.0,0.0,0.0,24.18620665320035,88.00862055811389,0.7708,-5.819751617618843,-5.819751617618843,-10.868703235237685,126.79413793103448,0.515862068965518,149.12,0.3100000000000023,124.52,0.4299999999999926,67.32,-14.25,114.57,0.0799999999999983,,,161.49,0.3300000000000125,169.96,0.20000000000001705,147.21,0.18000000000000682
2023-04-20 22:00:00,15465.5,15465.5,23.39999961853028,17.799999237060547,19.5,18.5,0.0,0.0,1.0,15.912809244791667,100.0,24.30333283742269,87.0399991353353,929.8333333333334,23.849999682108564,87.95666631062825,889.8666666666667,154.97484741210937,6373.060498046875,35.01740951538086,13.687536843617757,82.37786102294922,3.9346190055211383,151.27388916015624,6051.996907552083,34.049295043945314,13.907539717356364,82.121511332194,3.970530970891317,146.28617146809896,5774.934651692708,32.92402381896973,14.424159304300945,81.53311309814453,4.042747433980306,0.0,0.006666666766007741,1.3229999939600627,6.579999923706055,23.89999961853028,1.0,0.0,2.8666666666666667,2.2,24.0,0.13333333333333333,0.0,0.0,0.0,0.0,24.076666259765624,87.49833272298177,0.7708,-5.821217834884645,-5.821217834884645,-10.87163566976929,126.91,0.11999999999999034,149.54,0.4199999999999875,124.87000000000002,0.3500000000000085,67.57,0.25,114.87999999999998,0.3100000000000023,,,162.08,0.5900000000000034,170.21,0.25,147.42,0.20999999999997954
2023-04-20 22:30:00,15495.0,15495.0,23.39999961853028,17.799999237060547,19.5,18.5,0.0,0.0,1.0,15.691450579413052,100.0,24.348275283287315,86.96206901813376,928.2413793103449,23.94827566475704,87.6896551724138,888.1724137931035,154.3999233903556,6373.2069302262935,34.87871321316423,13.68664498164736,82.37763398269126,3.935744359575469,151.46928984543374,6051.707738415948,34.04469194083378,13.911059313806994,82.11821536360115,3.9707454073018043,146.34878171723466,5775.56982421875,32.955579297295934,14.428846096170359,81.52718458504512,4.043989757011676,0.0,0.0,1.3210344931174969,6.835861995302397,23.89999961853028,1.0,0.0,3.0,2.0,24.0,0.0,0.0,0.0,0.0,0.0,24.148275474022178,87.32586209527378,0.7708,-6.030117849038801,-6.030117849038801,-11.289435698077604,126.81517241379309,-0.07827586206896636,149.52275862068964,0.04068965517242775,125.09413793103448,0.2724137931034416,67.53551724137931,6.860412621132002e-15,114.79379310344828,-0.04344827586206375,,,162.14896551724138,0.15034482758619364,170.16862068965517,0.0017241379310250742,147.58551724137934,0.20172413793104507
2023-04-20 23:00:00,15524.0,15524.0,23.39999961853028,17.799999237060547,19.5,18.5,0.0,0.0,1.0,15.51424894661739,100.0,24.375861595416897,86.3724136352539,931.7586206896551,23.944827375740843,87.1655176096949,885.4137931034483,154.8400747364965,6372.8075161637935,34.9773835807011,13.690073539470804,82.37552379739695,3.9344231178020608,151.4797731596848,6052.735267376078,34.056284937365305,13.912905331315665,82.11593391155374,3.9711801430274702,146.28187034870015,5776.396214978448,32.93930132635708,14.421232486593313,81.5351175768622,4.0436800266134325,0.0,0.006896551826904559,1.3179310313586532,6.580689594663423,23.92413764164366,1.0,0.0,2.8620689655172415,2.2758620689655173,24.0,0.13793103448275862,0.0,0.0,0.0,0.0,24.160344485578868,86.76896562247441,0.7708,-6.165076808817636,-6.165076808817636,-11.55935361763527,127.00689655172413,0.1727586206896534,149.88551724137932,0.3593103448275926,125.41275862068966,0.36344827586207357,67.37931034482759,-0.1644827586206895,112.34275862068965,-2.471724137931032,,,162.36965517241376,0.23724137931033487,170.1403448275862,-0.03689655172414259,147.6593103448276,0.10827586206897288
2023-04-20 23:30:00,15553.5,15553.5,23.39999961853028,17.799999237060547,19.5,18.5,0.0,0.0,1.0,15.313077163696288,100.0,24.39666627248129,86.19333343505859,925.8333333333334,23.983333269755047,86.9566660563151,882.6333333333333,149.36047449711864,6375.322688802084,33.74904224901887,14.103831926981607,81.89876302083333,3.997426668802897,146.01272963968415,6048.420491536458,32.80028190612793,13.455048402150473,79.3720308939616,3.8396036783854166,141.5874286448583,5583.169319661459,31.879710642496743,13.949747880299887,78.80584081013997,3.9110967477162677,0.0,0.0,1.3146666685740154,6.590000152587891,24.0,1.0,0.0,3.0,2.0,24.0,0.0,0.0,0.0,0.0,0.0,24.189999771118167,86.57499974568685,0.7451066666666667,-6.329667472915653,-6.329667472915653,-11.914228279164638,126.865,-0.08500000000000085,149.97,0.18499999999998806,125.57,0.23499999999999943,67.235,-0.17999999999999972,111.03999999999999,-1.8800000000000026,,,162.585,0.26500000000000057,170.06466666666668,-0.08133333333332757,147.75,0.10200000000000387
2023-04-21 00:00:00,15583.0,15583.0,23.39999961853028,17.799999237060547,19.5,18.5,0.0,0.0,1.0,15.29403962760136,100.0,24.399999618530277,85.64827623038457,924.7931034482758,23.993103421967604,86.27931081837622,882.1379310344828,155.0932959194841,6376.0926724137935,35.040613108667834,13.686689804340231,82.37796704522495,3.9353725499120253,151.2629868079876,6051.864139951509,34.01176623640389,13.916277490813156,82.1134085819639,3.9703922189515213,145.94790386331493,5775.661873653017,32.846254414525525,14.41581180177886,81.54448857800713,4.0421853723197145,0.0,0.03793103376339222,1.3168965578079224,6.590000152587891,24.0,1.0,0.0,2.8620689655172415,2.2758620689655173,24.0,0.1724137931034483,0.0,0.0,0.0,0.0,24.196551520248942,85.96379352438039,0.7708,-6.3479138487726265,-6.3479138487726265,-11.925027697545254,126.65068965517241,-0.2872413793103433,149.9865517241379,-0.008275862068981512,121.78620689655173,-3.7744827586206933,67.0596551724138,-0.19551724137930993,111.03241379310344,-0.01517241379310582,,,162.74586206896552,0.2006896551724214,169.95275862068965,-0.13379310344826786,147.84551724137933,0.11896551724137794
2023-04-21 00:30:00,15612.0,15612.0,23.39999961853028,17.799999237060547,19.5,18.5,0.0,0.0,1.0,15.649544682996027,100.0,24.389654751481686,85.62413814150054,927.2068965517242,23.93793079770845,86.5517236117659,881.7931034482758,155.10499677986934,6374.580448545259,35.044272850299706,13.68280608078529,82.38182936043575,3.9353865179522285,151.62679264463227,6051.5134866648705,34.10208077266299,13.907528811487659,82.12212950607827,3.9703665848436027,146.16586251094424,5776.536166487069,32.910890381911706,14.422468678704623,81.53375033674568,4.043799318116287,0.0,0.0,1.3127586060556873,6.590000152587891,24.0,1.0,0.0,2.8620689655172415,2.206896551724138,24.0,0.10344827586206896,0.0,0.0,0.0,0.0,24.163792774595066,86.08793087663322,0.7708,-6.071063316094468,-6.071063316094468,-11.371326632188936,126.72103448275861,0.08068965517241686,150.17,0.24137931034482857,114.31241379310345,-9.762068965517232,66.8651724137931,-0.26068965517242026,111.07241379310345,0.046896551724143795,,,162.87137931034485,0.15655172413793567,169.901724137931,-0.07172413793103981,147.90379310344827,0.06862068965515901
2023-04-21 01:00:00,15641.5,15641.5,23.39999961853028,17.799999237060547,19.5,18.5,0.0,0.0,1.0,15.648148091634114,100.0,24.40666631062826,85.8433329264323,926.7,23.8833330154419,87.10999984741211,877.1,155.16736450195313,6373.8720703125,35.063405990600586,13.686940638224284,82.37735951741537,3.935724059740702,151.46529795328777,6051.650602213542,34.05285402933757,13.915572547912598,82.11348978678386,3.970953114827474,146.16918029785157,5776.41162109375,32.90516497294108,14.423205661773682,81.53222096761068,4.044594017664592,0.0,0.006666666766007741,1.325000007947286,6.590000152587891,24.0366668065389,1.0,0.0,2.8666666666666667,2.2,24.0,0.0,0.0,0.0,0.0,0.0,24.14499966303508,86.4766663869222,0.7708,-6.05865877085853,-6.05865877085853,-11.34651754171706,126.87000000000002,0.18000000000000682,150.17,0.0,112.89,-1.6500000000000057,66.96,0.10999999999999943,111.15,0.09000000000000341,,,162.88,0.009999999999990905,170.1,0.22999999999998977,148.11,0.2300000000000182
2023-04-21 01:30:00,15671.0,15671.0,23.39999961853028,17.799999237060547,19.5,18.5,0.0,0.0,1.0,15.413972657302331,100.0,24.42413764164366,85.64482748097387,926.448275862069,23.868965477778993,87.04482637602707,877.2413793103449,155.13461303710938,6375.380354256466,35.05571562668373,13.685230320897595,82.37921405660695,3.935574169816642,151.42285577182113,6052.077754579741,34.048092809216726,13.911296219661319,82.11662029397898,3.972102272099462,146.3112740352236,5776.34912109375,32.94677760683257,14.42670542618324,81.52782203411233,4.045501725427036,0.0,0.031034481936487657,1.2765517399228852,6.598620628488475,23.98620684393521,1.0,0.0,2.8620689655172415,2.206896551724138,24.0,0.10344827586206896,0.0,0.0,0.0,0.0,24.14655155971133,86.34482692850047,0.7708,-6.226743554915479,-6.226743554915479,-11.682687109830958,127.11,0.23999999999999488,150.12,-0.04999999999998295,113.11,0.21999999999999886,67.03,0.07000000000000739,111.26,0.10999999999999943,,,162.90896551724137,0.02931034482758699,169.9937931034483,-0.0982758620689516,148.0713793103448,-0.030689655172432925
2023-04-21 02:00:00,15700.0,15700.0,23.39999961853028,17.799999237060547,19.5,18.5,0.0,0.0,1.0,15.518539560252222,100.0,24.45862053180563,85.90344817062905,930.2413793103449,23.906896525415885,87.19655188198747,881.7241379310345,155.0595098035089,6373.036065463362,35.0319262537463,13.678326540979846,82.38782685378501,3.9338637549301674,151.69924137510102,6052.581256734914,34.11369350038726,13.914078811119342,82.11548167261584,3.9704588363910545,146.08966695851294,5776.364998653017,32.90789821230132,14.413430049501617,81.54186143546269,4.044728936820195,0.0,0.0,1.255517236117659,6.598275809452452,23.8724133064007,1.0,0.0,2.8620689655172415,2.2758620689655173,24.0,0.0,0.0,0.0,0.0,0.0,24.18275852861076,86.55000002630825,0.7708,-6.177999674840633,-6.177999674840633,-11.585199349681265,127.32517241379311,0.25655172413793437,150.21931034482762,0.0906896551724205,113.19724137931034,0.1327586206896545,66.57,-0.4455172413793075,111.2203448275862,-0.016896551724147064,,,163.0051724137931,0.10137931034483143,170.32310344827584,0.3103448275862,148.2444827586207,0.166206896551719
